CM023459.1	126000000	126100000	1.0
CM023459.1	126100000	126200000	2.0
CM023459.1	126200000	126300000	1.0
CM023459.1	126300000	126400000	1.0
CM023459.1	126400000	126500000	2.0
CM023459.1	126500000	126600000	3.0
CM023459.1	126600000	126700000	7.0
CM023459.1	126700000	126800000	3.0
CM023459.1	126800000	126900000	1.0
CM023459.1	126900000	127000000	1.0
CM023459.1	127000000	127100000	1.0
CM023459.1	127200000	127300000	2.0
CM023459.1	127300000	127400000	2.0
CM023459.1	127500000	127600000	3.0
CM023459.1	127600000	127700000	2.0
CM023459.1	127900000	128000000	3.0
CM023459.1	128000000	128100000	4.0
CM023459.1	128100000	128200000	1.0
CM023459.1	128800000	128900000	2.0
CM023459.1	129100000	129200000	1.0
CM023459.1	129300000	129400000	3.0
CM023459.1	129400000	129500000	4.0
CM023459.1	129500000	129600000	1.0
CM023459.1	129600000	129700000	3.0
CM023459.1	129800000	129900000	2.0
CM023459.1	130300000	130400000	3.0
CM023459.1	130400000	130500000	2.0
CM023459.1	130600000	130700000	2.0
CM023459.1	130800000	130900000	2.0
CM023459.1	130900000	131000000	1.0
CM023459.1	131100000	131200000	1.0
CM023459.1	131200000	131300000	2.0
CM023459.1	131300000	131400000	2.0
CM023459.1	131400000	131500000	2.0
CM023459.1	131500000	131600000	2.0
CM023459.1	131700000	131800000	2.0
CM023459.1	131800000	131900000	1.0
CM023459.1	132000000	132100000	4.0
CM023459.1	132100000	132200000	5.0
CM023459.1	132200000	132300000	3.0
CM023459.1	132300000	132400000	2.0
CM023459.1	132600000	132700000	1.0
CM023459.1	132700000	132800000	3.0
CM023459.1	132800000	132900000	5.0
CM023459.1	133400000	133500000	1.0
CM023459.1	133600000	133700000	1.0
CM023459.1	134100000	134200000	1.0
CM023459.1	134800000	134900000	3.0
CM023459.1	134900000	135000000	3.0
CM023459.1	135000000	135100000	2.0
CM023459.1	135100000	135200000	1.0
CM023459.1	135200000	135300000	2.0
CM023459.1	135800000	135900000	2.0
CM023459.1	135900000	136000000	2.0
CM023459.1	136000000	136100000	1.0
CM023459.1	136100000	136200000	4.0
CM023459.1	136200000	136300000	6.0
CM023459.1	136300000	136400000	1.0
CM023459.1	136400000	136500000	3.0
CM023459.1	136500000	136600000	2.0
CM023459.1	136700000	136800000	4.0
CM023459.1	136800000	136900000	1.0
CM023459.1	136900000	137000000	2.0
CM023459.1	137000000	137100000	4.0
CM023459.1	137100000	137200000	1.0
CM023459.1	137300000	137400000	3.0
CM023459.1	137400000	137500000	4.0
CM023459.1	137500000	137600000	1.0
CM023459.1	137600000	137700000	1.0
CM023459.1	138500000	138600000	3.0
CM023459.1	138900000	139000000	1.0
CM023459.1	139500000	139600000	1.0
CM023459.1	139800000	139900000	1.0
CM023459.1	139900000	140000000	1.0
CM023459.1	140800000	140900000	2.0
CM023459.1	140900000	141000000	2.0
CM023459.1	141200000	141300000	1.0
CM023459.1	141300000	141400000	2.0
CM023459.1	141400000	141500000	2.0
CM023459.1	141500000	141600000	1.0
CM023459.1	141800000	141900000	1.0
CM023459.1	141900000	142000000	1.0
CM023459.1	142000000	142100000	4.0
CM023459.1	142100000	142200000	1.0
CM023459.1	142200000	142300000	2.0
CM023459.1	142300000	142400000	2.0
CM023459.1	142400000	142500000	3.0
CM023459.1	142500000	142600000	1.0
CM023459.1	142600000	142700000	2.0
CM023459.1	142800000	142900000	1.0
CM023459.1	142900000	143000000	3.0
CM023459.1	143000000	143100000	3.0
CM023459.1	143100000	143200000	5.0
CM023459.1	143200000	143300000	5.0
CM023459.1	143300000	143400000	1.0
CM023459.1	143500000	143600000	2.0
CM023459.1	143600000	143700000	3.0
CM023459.1	143700000	143800000	1.0
CM023459.1	143800000	143900000	2.0
CM023459.1	143900000	144000000	2.0
CM023459.1	144000000	144100000	5.0
CM023459.1	144100000	144200000	3.0
CM023459.1	144200000	144300000	2.0
CM023459.1	144300000	144400000	1.0
CM023459.1	144400000	144500000	3.0
CM023459.1	144500000	144600000	3.0
CM023459.1	144600000	144700000	4.0
CM023459.1	144700000	144800000	3.0
CM023459.1	144800000	144900000	3.0
CM023459.1	144900000	145000000	4.0
CM023459.1	145000000	145100000	4.0
CM023459.1	145100000	145200000	4.0
CM023459.1	145200000	145300000	5.0
CM023459.1	145300000	145400000	2.0
CM023459.1	145500000	145600000	2.0
CM023459.1	145900000	146000000	1.0
CM023459.1	146000000	146100000	1.0
CM023459.1	146200000	146300000	3.0
CM023459.1	146300000	146400000	2.0
CM023459.1	146700000	146800000	5.0
CM023459.1	146900000	147000000	1.0
CM023459.1	147000000	147100000	1.0
CM023459.1	147200000	147300000	3.0
CM023459.1	147300000	147400000	1.0
CM023459.1	147500000	147600000	2.0
CM023459.1	147600000	147700000	3.0
CM023459.1	147700000	147800000	2.0
CM023459.1	147900000	148000000	1.0
CM023459.1	148000000	148100000	2.0
CM023459.1	148100000	148200000	1.0
CM023459.1	148200000	148300000	1.0
CM023459.1	148300000	148400000	2.0
CM023459.1	148600000	148700000	1.0
CM023459.1	149400000	149500000	2.0
CM023459.1	149500000	149600000	1.0
CM023459.1	149600000	149700000	2.0
CM023459.1	149700000	149800000	4.0
CM023459.1	149800000	149900000	2.0
CM023459.1	150100000	150200000	3.0
CM023459.1	150200000	150300000	1.0
CM023459.1	150300000	150400000	2.0
CM023459.1	150400000	150500000	3.0
CM023459.1	150500000	150600000	5.0
CM023459.1	150600000	150700000	10.0
CM023459.1	150800000	150900000	1.0
CM023459.1	150900000	151000000	2.0
CM023459.1	151000000	151100000	2.0
CM023459.1	151100000	151200000	1.0
CM023459.1	151200000	151300000	1.0
CM023459.1	151300000	151400000	3.0
CM023459.1	151400000	151500000	2.0
CM023459.1	151700000	151800000	4.0
CM023459.1	151800000	151900000	2.0
CM023459.1	151900000	152000000	1.0
CM023459.1	152000000	152100000	1.0
CM023459.1	152700000	152800000	1.0
CM023459.1	153300000	153400000	1.0
CM023459.1	153600000	153700000	1.0
CM023459.1	153700000	153800000	2.0
CM023459.1	153800000	153900000	4.0
CM023459.1	153900000	154000000	1.0
CM023459.1	154000000	154100000	1.0
CM023459.1	154100000	154200000	4.0
CM023459.1	154200000	154300000	1.0
CM023459.1	154300000	154400000	1.0
CM023459.1	154600000	154700000	2.0
CM023459.1	154700000	154800000	1.0
CM023459.1	154800000	154900000	1.0
CM023459.1	154900000	155000000	1.0
CM023459.1	155200000	155300000	4.0
CM023459.1	155300000	155400000	5.0
CM023459.1	155400000	155500000	2.0
CM023459.1	155500000	155600000	4.0
CM023459.1	155600000	155700000	1.0
CM023459.1	155800000	155900000	3.0
CM023459.1	156000000	156100000	1.0
CM023459.1	156300000	156400000	2.0
CM023459.1	156400000	156500000	4.0
CM023459.1	156500000	156600000	1.0
CM023459.1	156600000	156700000	2.0
CM023459.1	156700000	156800000	3.0
CM023459.1	157000000	157100000	3.0
CM023459.1	157100000	157200000	1.0
CM023459.1	157500000	157600000	2.0
CM023459.1	157600000	157700000	4.0
CM023459.1	157700000	157800000	5.0
CM023459.1	157800000	157900000	2.0
CM023459.1	157900000	158000000	2.0
CM023459.1	158100000	158200000	4.0
CM023459.1	158200000	158300000	3.0
CM023459.1	158300000	158400000	1.0
CM023459.1	158500000	158600000	2.0
CM023459.1	158600000	158700000	4.0
CM023459.1	158700000	158800000	3.0
CM023459.1	158800000	158900000	2.0
CM023459.1	158900000	159000000	3.0
CM023459.1	159000000	159100000	7.0
CM023459.1	159100000	159200000	6.0
CM023459.1	159200000	159300000	4.0
CM023459.1	159300000	159400000	3.0
CM023459.1	159400000	159500000	4.0
CM023459.1	159500000	159600000	2.0
CM023459.1	159600000	159700000	1.0
CM023459.1	159700000	159800000	1.0
CM023459.1	159800000	159900000	3.0
CM023459.1	159900000	160000000	3.0
CM023459.1	160000000	160100000	4.0
CM023459.1	160100000	160200000	3.0
CM023459.1	160300000	160400000	1.0
CM023459.1	160800000	160900000	1.0
CM023459.1	161000000	161100000	1.0
CM023459.1	161100000	161200000	2.0
CM023459.1	161300000	161400000	1.0
CM023459.1	161500000	161600000	1.0
CM023459.1	161900000	162000000	2.0
CM023459.1	162000000	162100000	1.0
CM023459.1	162100000	162200000	3.0
CM023459.1	162200000	162300000	2.0
CM023459.1	162400000	162500000	7.0
CM023459.1	162500000	162600000	2.0
CM023459.1	162600000	162700000	4.0
CM023459.1	162800000	162900000	3.0
CM023459.1	162900000	163000000	3.0
CM023459.1	163000000	163100000	1.0
CM023459.1	163300000	163400000	1.0
CM023459.1	163400000	163500000	2.0
CM023459.1	163500000	163600000	4.0
CM023459.1	163700000	163800000	1.0
CM023459.1	163800000	163900000	1.0
CM023459.1	164000000	164100000	4.0
CM023459.1	164100000	164200000	4.0
CM023459.1	164200000	164300000	1.0
CM023459.1	164300000	164400000	1.0
CM023459.1	164400000	164500000	3.0
CM023459.1	164500000	164600000	4.0
CM023459.1	164600000	164700000	6.0
CM023459.1	164700000	164800000	1.0
CM023459.1	164800000	164900000	1.0
CM023459.1	164900000	165000000	4.0
CM023459.1	165000000	165100000	1.0
CM023459.1	165100000	165200000	1.0
CM023459.1	165300000	165400000	1.0
CM023459.1	165400000	165500000	5.0
CM023459.1	165500000	165600000	4.0
CM023459.1	165600000	165700000	2.0
CM023459.1	165700000	165800000	3.0
CM023459.1	165800000	165900000	1.0
CM023459.1	165900000	166000000	1.0
CM023459.1	166000000	166100000	4.0
CM023459.1	166100000	166200000	4.0
CM023459.1	166400000	166500000	1.0
CM023459.1	166700000	166800000	1.0
CM023459.1	166800000	166900000	2.0
CM023459.1	166900000	167000000	1.0
CM023459.1	167100000	167200000	1.0
CM023459.1	167200000	167300000	4.0
CM023459.1	167300000	167400000	5.0
CM023459.1	167400000	167500000	1.0
CM023459.1	167500000	167600000	2.0
CM023459.1	167600000	167700000	1.0
CM023459.1	168000000	168100000	1.0
CM023459.1	168100000	168200000	2.0
CM023459.1	168200000	168300000	1.0
CM023459.1	168300000	168400000	2.0
CM023459.1	168400000	168500000	1.0
CM023459.1	168500000	168600000	1.0
CM023459.1	168700000	168800000	2.0
CM023459.1	168800000	168900000	4.0
CM023459.1	168900000	169000000	3.0
CM023459.1	169000000	169100000	3.0
CM023459.1	169100000	169200000	2.0
CM023459.1	169200000	169300000	3.0
CM023459.1	169300000	169400000	2.0
CM023459.1	169400000	169500000	6.0
CM023459.1	169500000	169600000	7.0
CM023459.1	169600000	169700000	8.0
CM023459.1	169700000	169800000	5.0
CM023459.1	169800000	169900000	3.0
CM023459.1	169900000	170000000	3.0
CM023459.1	170000000	170100000	5.0
CM023459.1	170200000	170300000	1.0
CM023459.1	170300000	170400000	1.0
CM023459.1	170400000	170500000	2.0
CM023459.1	170500000	170600000	4.0
CM023459.1	170600000	170700000	2.0
CM023459.1	170700000	170800000	3.0
CM023459.1	170800000	170900000	4.0
CM023459.1	170900000	171000000	1.0
CM023459.1	171000000	171100000	2.0
CM023459.1	171300000	171400000	7.0
CM023459.1	171500000	171600000	5.0
CM023459.1	171600000	171700000	2.0
CM023459.1	171700000	171800000	1.0
CM023459.1	172000000	172100000	1.0
CM023459.1	172200000	172300000	2.0
CM023459.1	172300000	172400000	1.0
CM023459.1	172700000	172800000	2.0
CM023459.1	172900000	173000000	1.0
CM023459.1	173600000	173700000	2.0
CM023459.1	173800000	173900000	3.0
CM023459.1	173900000	174000000	1.0
CM023459.1	174000000	174100000	5.0
CM023459.1	174200000	174300000	8.0
CM023459.1	174300000	174400000	3.0
CM023459.1	174700000	174800000	2.0
CM023459.1	174800000	174900000	1.0
CM023459.1	175000000	175100000	1.0
CM023459.1	175300000	175400000	1.0
CM023459.1	175500000	175600000	1.0
CM023459.1	175800000	175900000	4.0
CM023459.1	175900000	176000000	2.0
CM023459.1	176000000	176100000	2.0
CM023459.1	176100000	176200000	3.0
CM023459.1	176200000	176300000	4.0
CM023459.1	176300000	176400000	4.0
CM023459.1	176400000	176500000	1.0
CM023459.1	176500000	176600000	3.0
CM023459.1	176600000	176700000	1.0
CM023459.1	176700000	176800000	1.0
CM023459.1	176900000	177000000	2.0
CM023459.1	177100000	177200000	2.0
CM023459.1	177200000	177300000	2.0
CM023459.1	177300000	177400000	2.0
CM023459.1	177400000	177500000	1.0
CM023459.1	177500000	177600000	3.0
CM023459.1	177800000	177900000	2.0
CM023459.1	177900000	178000000	3.0
CM023459.1	178000000	178100000	3.0
CM023459.1	178100000	178200000	2.0
CM023459.1	178200000	178300000	2.0
CM023459.1	178300000	178400000	2.0
CM023459.1	178500000	178600000	1.0
CM023459.1	178600000	178700000	3.0
CM023459.1	178700000	178800000	1.0
CM023459.1	178800000	178900000	1.0
CM023459.1	178900000	179000000	1.0
CM023459.1	179000000	179100000	6.0
CM023459.1	179100000	179200000	1.0
CM023459.1	179400000	179500000	2.0
CM023459.1	179700000	179800000	3.0
CM023459.1	179800000	179900000	3.0
CM023459.1	179900000	180000000	1.0
CM023459.1	180000000	180100000	1.0
CM023459.1	180200000	180300000	1.0
CM023459.1	180300000	180400000	1.0
CM023459.1	180500000	180600000	1.0
CM023459.1	180700000	180800000	1.0
CM023459.1	180800000	180900000	1.0
CM023459.1	180900000	181000000	6.0
CM023459.1	181000000	181100000	3.0
CM023459.1	181100000	181200000	4.0
CM023459.1	181300000	181400000	3.0
CM023459.1	181400000	181500000	1.0
CM023459.1	181600000	181700000	2.0
CM023459.1	181700000	181800000	1.0
CM023459.1	181800000	181900000	1.0
CM023459.1	181900000	182000000	4.0
CM023459.1	182200000	182300000	2.0
CM023459.1	182300000	182400000	2.0
CM023459.1	182400000	182500000	1.0
CM023459.1	182500000	182600000	6.0
CM023459.1	182600000	182700000	5.0
CM023459.1	182700000	182800000	1.0
CM023459.1	182800000	182900000	1.0
CM023459.1	182900000	183000000	3.0
CM023459.1	183400000	183500000	1.0
CM023459.1	183700000	183800000	1.0
CM023459.1	183800000	183900000	4.0
CM023459.1	183900000	184000000	5.0
CM023459.1	184000000	184100000	3.0
CM023459.1	184100000	184200000	5.0
CM023459.1	184200000	184300000	3.0
CM023459.1	184300000	184400000	2.0
CM023459.1	184400000	184500000	4.0
CM023459.1	184500000	184600000	1.0
CM023459.1	184600000	184700000	1.0
CM023459.1	185100000	185200000	1.0
CM023459.1	185400000	185500000	2.0
CM023459.1	185500000	185600000	1.0
CM023459.1	186100000	186200000	1.0
CM023459.1	186300000	186400000	2.0
CM023459.1	186400000	186500000	3.0
CM023459.1	186500000	186600000	4.0
CM023459.1	186600000	186700000	1.0
CM023459.1	186700000	186800000	3.0
CM023459.1	186800000	186900000	2.0
CM023459.1	186900000	187000000	2.0
CM023459.1	187000000	187100000	3.0
CM023459.1	187100000	187200000	2.0
CM023459.1	187200000	187300000	2.0
CM023459.1	187300000	187400000	2.0
CM023459.1	187400000	187500000	1.0
CM023459.1	187500000	187600000	1.0
CM023459.1	187600000	187700000	4.0
CM023459.1	187700000	187800000	1.0
CM023459.1	187800000	187900000	4.0
CM023459.1	187900000	188000000	1.0
CM023459.1	188000000	188100000	1.0
CM023459.1	188100000	188200000	1.0
CM023459.1	188200000	188300000	1.0
CM023459.1	188300000	188400000	1.0
CM023459.1	188500000	188600000	2.0
CM023459.1	188700000	188800000	1.0
CM023459.1	188800000	188900000	4.0
CM023459.1	188900000	189000000	2.0
CM023459.1	189000000	189100000	2.0
CM023459.1	189100000	189200000	2.0
CM023459.1	189200000	189300000	3.0
CM023459.1	189600000	189700000	5.0
CM023459.1	189700000	189800000	2.0
CM023459.1	189800000	189900000	2.0
CM023459.1	189900000	190000000	1.0
CM023459.1	190400000	190500000	1.0
CM023459.1	190500000	190600000	1.0
CM023459.1	190600000	190700000	2.0
CM023459.1	190700000	190800000	1.0
CM023459.1	190800000	190900000	2.0
CM023459.1	190900000	191000000	4.0
CM023459.1	191000000	191100000	1.0
CM023459.1	191100000	191200000	4.0
CM023459.1	191200000	191300000	1.0
CM023459.1	191300000	191400000	2.0
CM023459.1	191500000	191600000	2.0
CM023459.1	191600000	191700000	3.0
CM023459.1	191700000	191800000	1.0
CM023459.1	191900000	192000000	3.0
CM023459.1	192000000	192100000	3.0
CM023459.1	192100000	192200000	3.0
CM023459.1	192200000	192300000	1.0
CM023459.1	192300000	192400000	2.0
CM023459.1	192500000	192600000	2.0
CM023459.1	192600000	192700000	1.0
CM023459.1	192700000	192800000	2.0
CM023459.1	192800000	192900000	4.0
CM023459.1	192900000	193000000	1.0
CM023459.1	193000000	193100000	1.0
CM023459.1	193100000	193200000	2.0
CM023459.1	193200000	193300000	3.0
CM023459.1	193300000	193400000	2.0
CM023459.1	193400000	193500000	1.0
CM023459.1	193700000	193800000	2.0
CM023459.1	193900000	194000000	1.0
CM023459.1	194000000	194100000	4.0
CM023459.1	194100000	194200000	2.0
CM023459.1	194200000	194300000	2.0
CM023459.1	194400000	194500000	1.0
CM023459.1	194500000	194600000	2.0
CM023459.1	194600000	194700000	3.0
CM023459.1	194700000	194800000	3.0
CM023459.1	195000000	195100000	4.0
CM023459.1	195100000	195200000	2.0
CM023459.1	195200000	195300000	5.0
CM023459.1	195500000	195600000	1.0
CM023459.1	195600000	195700000	1.0
CM023459.1	195700000	195800000	3.0
CM023459.1	195800000	195900000	2.0
CM023459.1	195900000	196000000	3.0
CM023459.1	196100000	196200000	3.0
CM023459.1	196200000	196300000	1.0
CM023459.1	196300000	196400000	1.0
CM023459.1	196400000	196500000	3.0
CM023459.1	196500000	196600000	3.0
CM023459.1	196600000	196700000	1.0
CM023459.1	196700000	196800000	1.0
CM023459.1	196800000	196900000	1.0
CM023459.1	196900000	197000000	2.0
CM023459.1	197200000	197300000	1.0
CM023459.1	197300000	197400000	5.0
CM023459.1	197400000	197500000	2.0
CM023459.1	197500000	197600000	2.0
CM023459.1	197600000	197700000	1.0
CM023459.1	197700000	197800000	3.0
CM023459.1	197800000	197900000	2.0
CM023459.1	197900000	198000000	1.0
CM023459.1	198000000	198100000	2.0
CM023459.1	198100000	198200000	1.0
CM023459.1	198200000	198300000	2.0
CM023459.1	198300000	198400000	2.0
CM023459.1	198400000	198500000	2.0
CM023459.1	198500000	198600000	1.0
CM023459.1	198600000	198700000	2.0
CM023459.1	198700000	198800000	1.0
CM023459.1	198800000	198900000	2.0
CM023459.1	198900000	199000000	2.0
CM023459.1	199100000	199200000	1.0
CM023459.1	199200000	199300000	4.0
CM023459.1	199300000	199400000	1.0
CM023459.1	199400000	199500000	2.0
CM023459.1	199500000	199600000	2.0
CM023459.1	199600000	199700000	2.0
CM023459.1	199700000	199800000	2.0
CM023459.1	199800000	199900000	1.0
CM023459.1	199900000	200000000	1.0
CM023459.1	200100000	200200000	3.0
CM023459.1	200200000	200300000	3.0
CM023459.1	200400000	200500000	3.0
CM023459.1	200500000	200600000	3.0
CM023459.1	200600000	200700000	1.0
CM023459.1	200700000	200800000	1.0
CM023459.1	201000000	201100000	1.0
CM023459.1	201100000	201200000	1.0
CM023459.1	201200000	201300000	3.0
CM023459.1	201300000	201400000	5.0
CM023459.1	201500000	201600000	4.0
CM023459.1	201600000	201700000	4.0
CM023459.1	201700000	201800000	2.0
CM023459.1	201800000	201900000	2.0
CM023459.1	201900000	202000000	1.0
CM023459.1	202000000	202100000	3.0
CM023459.1	202100000	202200000	4.0
CM023459.1	202200000	202300000	2.0
CM023459.1	202400000	202500000	3.0
CM023459.1	202500000	202600000	1.0
CM023459.1	202900000	203000000	1.0
CM023459.1	203200000	203300000	2.0
CM023459.1	203300000	203400000	2.0
CM023459.1	203400000	203500000	3.0
CM023459.1	203500000	203600000	5.0
CM023459.1	203600000	203700000	2.0
CM023459.1	203700000	203800000	4.0
CM023459.1	203800000	203900000	2.0
CM023459.1	203900000	204000000	3.0
CM023459.1	204000000	204100000	2.0
CM023459.1	204100000	204200000	2.0
CM023459.1	204200000	204300000	2.0
CM023459.1	204300000	204400000	2.0
CM023459.1	204400000	204500000	1.0
CM023459.1	204500000	204600000	5.0
CM023459.1	204600000	204700000	3.0
CM023459.1	204700000	204800000	4.0
CM023459.1	204800000	204900000	4.0
CM023459.1	204900000	205000000	5.0
CM023459.1	205000000	205100000	1.0
CM023459.1	205100000	205200000	2.0
CM023459.1	205500000	205600000	1.0
CM023459.1	205600000	205700000	3.0
CM023459.1	205700000	205800000	6.0
CM023459.1	205800000	205900000	4.0
CM023459.1	205900000	206000000	1.0
CM023459.1	206000000	206100000	2.0
CM023459.1	206200000	206300000	2.0
CM023459.1	206300000	206400000	2.0
CM023459.1	206400000	206500000	1.0
CM023459.1	206500000	206600000	1.0
CM023459.1	206700000	206800000	3.0
CM023459.1	206900000	207000000	3.0
CM023459.1	207000000	207100000	5.0
CM023459.1	207100000	207200000	3.0
CM023459.1	207200000	207300000	1.0
