NC_088201.1	92400000	92500000	3.0
NC_088201.1	92500000	92600000	1.0
NC_088201.1	92600000	92700000	4.0
NC_088201.1	92700000	92800000	1.0
NC_088201.1	93100000	93200000	1.0
NC_088201.1	93500000	93600000	2.0
NC_088201.1	93600000	93700000	2.0
NC_088201.1	93700000	93800000	1.0
NC_088201.1	93800000	93900000	3.0
NC_088201.1	93900000	94000000	2.0
NC_088201.1	94000000	94100000	2.0
NC_088201.1	94100000	94200000	1.0
NC_088201.1	94200000	94300000	1.0
NC_088201.1	94300000	94400000	1.0
NC_088201.1	94400000	94500000	1.0
NC_088201.1	94500000	94600000	3.0
NC_088201.1	94600000	94700000	2.0
NC_088201.1	94700000	94800000	1.0
NC_088201.1	94800000	94900000	1.0
NC_088201.1	94900000	95000000	1.0
NC_088201.1	95100000	95200000	1.0
NC_088201.1	95200000	95300000	2.0
NC_088201.1	95300000	95400000	2.0
NC_088201.1	95400000	95500000	2.0
NC_088201.1	95600000	95700000	1.0
NC_088201.1	96000000	96100000	1.0
NC_088201.1	96100000	96200000	1.0
NC_088201.1	96200000	96300000	4.0
NC_088201.1	96300000	96400000	1.0
NC_088201.1	96400000	96500000	1.0
NC_088201.1	96500000	96600000	2.0
NC_088201.1	96600000	96700000	1.0
NC_088201.1	96700000	96800000	1.0
NC_088201.1	96800000	96900000	8.0
NC_088201.1	96900000	97000000	1.0
NC_088201.1	97000000	97100000	3.0
NC_088201.1	97100000	97200000	1.0
NC_088201.1	97200000	97300000	2.0
NC_088201.1	97300000	97400000	1.0
NC_088201.1	97400000	97500000	2.0
NC_088201.1	97500000	97600000	1.0
NC_088201.1	97700000	97800000	1.0
NC_088201.1	97800000	97900000	1.0
NC_088201.1	97900000	98000000	1.0
NC_088201.1	98000000	98100000	1.0
NC_088201.1	98100000	98200000	1.0
NC_088201.1	98200000	98300000	3.0
NC_088201.1	98300000	98400000	1.0
NC_088201.1	98400000	98500000	1.0
NC_088201.1	98600000	98700000	1.0
NC_088201.1	98500000	98600000	1.0
NC_088201.1	98700000	98800000	2.0
NC_088201.1	98800000	98900000	1.0
NC_088201.1	98900000	99000000	1.0
NC_088201.1	99100000	99200000	3.0
NC_088201.1	99200000	99300000	1.0
NC_088201.1	99300000	99400000	1.0
NC_088201.1	99400000	99500000	1.0
NC_088201.1	99500000	99600000	1.0
NC_088201.1	99600000	99700000	1.0
NC_088201.1	99800000	99900000	1.0
NC_088201.1	99900000	100000000	2.0
NC_088201.1	100000000	100100000	2.0
NC_088201.1	100100000	100200000	2.0
NC_088201.1	100200000	100300000	3.0
NC_088201.1	100300000	100400000	2.0
NC_088201.1	100500000	100600000	1.0
NC_088201.1	100600000	100700000	2.0
NC_088201.1	100700000	100800000	2.0
NC_088201.1	100800000	100900000	5.0
NC_088201.1	101100000	101200000	1.0
NC_088201.1	101300000	101400000	2.0
NC_088201.1	101400000	101500000	1.0
NC_088201.1	101500000	101600000	1.0
NC_088201.1	101600000	101700000	2.0
NC_088201.1	101900000	102000000	1.0
NC_088201.1	102000000	102100000	2.0
NC_088201.1	102200000	102300000	1.0
NC_088201.1	102300000	102400000	2.0
NC_088201.1	102400000	102500000	4.0
NC_088201.1	102500000	102600000	5.0
NC_088201.1	102600000	102700000	1.0
NC_088201.1	102700000	102800000	1.0
NC_088201.1	102800000	102900000	1.0
NC_088201.1	102900000	103000000	3.0
NC_088201.1	103000000	103100000	3.0
NC_088201.1	103100000	103200000	2.0
NC_088201.1	103200000	103300000	2.0
NC_088201.1	103300000	103400000	2.0
NC_088201.1	103400000	103500000	1.0
NC_088201.1	103500000	103600000	4.0
NC_088201.1	103600000	103700000	2.0
NC_088201.1	103700000	103800000	1.0
NC_088201.1	103800000	103900000	2.0
NC_088201.1	103900000	104000000	2.0
NC_088201.1	104000000	104100000	3.0
NC_088201.1	104100000	104200000	2.0
NC_088201.1	104200000	104300000	1.0
NC_088201.1	104300000	104400000	1.0
NC_088201.1	104400000	104500000	1.0
NC_088201.1	104600000	104700000	2.0
NC_088201.1	104700000	104800000	2.0
NC_088201.1	104800000	104900000	3.0
NC_088201.1	104900000	105000000	1.0
NC_088201.1	105000000	105100000	1.0
NC_088201.1	105100000	105200000	5.0
NC_088201.1	105200000	105300000	2.0
NC_088201.1	105300000	105400000	3.0
NC_088201.1	105600000	105700000	1.0
NC_088201.1	105700000	105800000	1.0
NC_088201.1	105800000	105900000	3.0
NC_088201.1	105900000	106000000	1.0
NC_088201.1	106000000	106100000	2.0
NC_088201.1	106100000	106200000	2.0
NC_088201.1	106300000	106400000	1.0
NC_088201.1	106500000	106600000	1.0
NC_088201.1	106600000	106700000	2.0
NC_088201.1	106700000	106800000	1.0
NC_088201.1	107100000	107200000	1.0
NC_088201.1	107300000	107400000	1.0
NC_088201.1	107400000	107500000	1.0
NC_088201.1	107600000	107700000	1.0
NC_088201.1	107800000	107900000	2.0
NC_088201.1	107900000	108000000	1.0
NC_088201.1	108000000	108100000	2.0
NC_088201.1	108100000	108200000	1.0
NC_088201.1	108300000	108400000	2.0
NC_088201.1	108400000	108500000	1.0
NC_088201.1	108600000	108700000	3.0
NC_088201.1	108700000	108800000	3.0
NC_088201.1	108800000	108900000	4.0
NC_088201.1	108900000	109000000	3.0
NC_088201.1	109000000	109100000	5.0
NC_088201.1	109100000	109200000	2.0
NC_088201.1	109200000	109300000	1.0
NC_088201.1	109500000	109600000	1.0
NC_088201.1	109600000	109700000	4.0
NC_088201.1	109700000	109800000	3.0
NC_088201.1	109800000	109900000	1.0
NC_088201.1	109900000	110000000	1.0
NC_088201.1	110000000	110100000	1.0
NC_088201.1	110100000	110200000	3.0
NC_088201.1	110600000	110700000	2.0
NC_088201.1	110800000	110900000	1.0
NC_088201.1	110900000	111000000	1.0
NC_088201.1	111000000	111100000	4.0
NC_088201.1	111100000	111200000	3.0
NC_088201.1	111200000	111300000	2.0
NC_088201.1	111300000	111400000	2.0
NC_088201.1	111400000	111500000	1.0
NC_088201.1	111500000	111600000	1.0
NC_088201.1	111600000	111700000	1.0
NC_088201.1	111700000	111800000	4.0
NC_088201.1	111800000	111900000	1.0
NC_088201.1	112000000	112100000	5.0
NC_088201.1	112200000	112300000	1.0
NC_088201.1	112300000	112400000	4.0
NC_088201.1	112400000	112500000	1.0
NC_088201.1	112500000	112600000	2.0
NC_088201.1	112600000	112700000	2.0
NC_088201.1	112700000	112800000	2.0
NC_088201.1	112900000	113000000	1.0
NC_088201.1	113100000	113200000	1.0
NC_088201.1	113200000	113300000	1.0
NC_088201.1	113400000	113500000	2.0
NC_088201.1	113500000	113600000	1.0
NC_088201.1	113600000	113700000	1.0
NC_088201.1	113700000	113800000	2.0
NC_088201.1	113900000	114000000	1.0
NC_088201.1	114200000	114300000	1.0
NC_088201.1	114300000	114400000	1.0
NC_088201.1	114500000	114600000	1.0
NC_088201.1	114600000	114700000	1.0
NC_088201.1	114700000	114800000	2.0
NC_088201.1	114900000	115000000	1.0
NC_088201.1	115100000	115200000	3.0
NC_088201.1	115500000	115600000	1.0
NC_088201.1	115600000	115700000	2.0
NC_088201.1	115800000	115900000	3.0
NC_088201.1	115900000	116000000	1.0
NC_088201.1	116100000	116200000	1.0
NC_088201.1	116300000	116400000	1.0
NC_088201.1	116400000	116500000	1.0
NC_088201.1	116800000	116900000	1.0
NC_088201.1	117100000	117200000	3.0
NC_088201.1	117200000	117300000	2.0
NC_088201.1	117300000	117400000	1.0
NC_088201.1	117400000	117500000	2.0
NC_088201.1	117500000	117600000	1.0
NC_088201.1	117600000	117700000	2.0
NC_088201.1	117700000	117800000	1.0
NC_088201.1	117800000	117900000	1.0
NC_088201.1	118000000	118100000	3.0
NC_088201.1	118100000	118200000	3.0
NC_088201.1	118200000	118300000	1.0
NC_088201.1	118300000	118400000	1.0
NC_088201.1	118500000	118600000	1.0
NC_088201.1	118600000	118700000	1.0
NC_088201.1	118700000	118800000	2.0
NC_088201.1	118800000	118900000	1.0
NC_088201.1	119000000	119100000	1.0
NC_088201.1	119100000	119200000	1.0
NC_088201.1	119200000	119300000	1.0
NC_088201.1	119300000	119400000	4.0
NC_088201.1	119500000	119600000	1.0
NC_088201.1	119600000	119700000	3.0
NC_088201.1	119700000	119800000	2.0
NC_088201.1	119800000	119900000	2.0
NC_088201.1	119900000	120000000	2.0
NC_088201.1	120100000	120200000	2.0
NC_088201.1	120200000	120300000	1.0
NC_088201.1	120300000	120400000	4.0
NC_088201.1	120500000	120600000	1.0
NC_088201.1	120600000	120700000	1.0
NC_088201.1	120700000	120800000	2.0
NC_088201.1	121200000	121300000	2.0
NC_088201.1	121300000	121400000	2.0
NC_088201.1	121400000	121500000	7.0
NC_088201.1	121500000	121600000	3.0
NC_088201.1	121600000	121700000	1.0
NC_088201.1	121700000	121800000	1.0
NC_088201.1	121900000	122000000	1.0
NC_088201.1	122000000	122100000	1.0
NC_088201.1	122100000	122200000	3.0
NC_088201.1	122300000	122400000	2.0
NC_088201.1	122500000	122600000	3.0
NC_088201.1	122600000	122700000	1.0
NC_088201.1	122700000	122800000	1.0
NC_088201.1	123000000	123100000	3.0
NC_088201.1	123100000	123200000	1.0
NC_088201.1	123200000	123300000	2.0
NC_088201.1	123400000	123500000	2.0
NC_088201.1	123600000	123700000	2.0
NC_088201.1	124200000	124300000	1.0
NC_088201.1	124300000	124400000	1.0
NC_088201.1	124400000	124500000	2.0
NC_088201.1	124500000	124600000	1.0
NC_088201.1	124600000	124700000	3.0
NC_088201.1	124700000	124800000	1.0
NC_088201.1	125000000	125100000	1.0
NC_088201.1	125200000	125300000	1.0
NC_088201.1	125400000	125500000	1.0
NC_088201.1	125600000	125700000	1.0
NC_088201.1	125700000	125800000	1.0
NC_088201.1	126000000	126100000	1.0
NC_088201.1	126100000	126200000	2.0
NC_088201.1	126200000	126300000	2.0
NC_088201.1	126300000	126400000	2.0
NC_088201.1	126600000	126700000	1.0
NC_088201.1	126700000	126800000	1.0
NC_088201.1	126800000	126900000	3.0
NC_088201.1	126900000	127000000	1.0
NC_088201.1	127000000	127100000	1.0
NC_088201.1	127200000	127300000	3.0
NC_088201.1	127300000	127400000	1.0
NC_088201.1	127400000	127500000	1.0
NC_088201.1	127500000	127600000	1.0
NC_088201.1	127700000	127800000	5.0
NC_088201.1	127800000	127900000	4.0
NC_088201.1	127900000	128000000	3.0
NC_088201.1	128000000	128100000	1.0
NC_088201.1	128100000	128200000	1.0
NC_088201.1	128200000	128300000	1.0
NC_088201.1	128300000	128400000	1.0
NC_088201.1	128400000	128500000	1.0
NC_088201.1	128500000	128600000	4.0
NC_088201.1	128700000	128800000	1.0
NC_088201.1	128800000	128900000	2.0
NC_088201.1	128900000	129000000	1.0
NC_088201.1	129000000	129100000	3.0
NC_088201.1	129100000	129200000	1.0
NC_088201.1	129200000	129300000	2.0
NC_088201.1	129500000	129600000	2.0
NC_088201.1	129800000	129900000	1.0
NC_088201.1	129900000	130000000	1.0
NC_088201.1	130100000	130200000	1.0
NC_088201.1	130300000	130400000	1.0
NC_088201.1	130400000	130500000	1.0
NC_088201.1	130500000	130600000	3.0
NC_088201.1	130600000	130700000	2.0
NC_088201.1	130700000	130800000	1.0
NC_088201.1	130900000	131000000	1.0
NC_088201.1	131100000	131200000	2.0
NC_088201.1	131200000	131300000	1.0
NC_088201.1	131300000	131400000	2.0
NC_088201.1	131400000	131500000	1.0
NC_088201.1	131500000	131600000	1.0
NC_088201.1	131600000	131700000	1.0
NC_088201.1	131700000	131800000	2.0
NC_088201.1	131800000	131900000	3.0
NC_088201.1	132000000	132100000	1.0
NC_088201.1	131900000	132000000	1.0
NC_088201.1	132400000	132500000	2.0
NC_088201.1	132500000	132600000	2.0
NC_088201.1	132600000	132700000	2.0
NC_088201.1	132900000	133000000	1.0
NC_088201.1	133000000	133100000	4.0
NC_088201.1	133100000	133200000	1.0
NC_088201.1	133200000	133300000	1.0
NC_088201.1	133400000	133500000	1.0
NC_088201.1	133500000	133600000	1.0
NC_088201.1	133600000	133700000	1.0
NC_088201.1	133700000	133800000	1.0
NC_088201.1	133900000	134000000	2.0
NC_088201.1	134000000	134100000	1.0
NC_088201.1	134100000	134200000	1.0
NC_088201.1	134200000	134300000	2.0
NC_088201.1	134300000	134400000	1.0
NC_088201.1	134500000	134600000	2.0
NC_088201.1	134600000	134700000	1.0
NC_088201.1	134700000	134800000	1.0
NC_088201.1	134800000	134900000	2.0
NC_088201.1	134900000	135000000	1.0
NC_088201.1	135000000	135100000	3.0
NC_088201.1	135100000	135200000	2.0
NC_088201.1	135200000	135300000	1.0
NC_088201.1	135300000	135400000	1.0
NC_088201.1	135400000	135500000	3.0
NC_088201.1	135500000	135600000	1.0
NC_088201.1	135800000	135900000	1.0
NC_088201.1	135900000	136000000	1.0
NC_088201.1	136000000	136100000	1.0
NC_088201.1	136100000	136200000	5.0
NC_088201.1	136200000	136300000	2.0
NC_088201.1	136300000	136400000	5.0
NC_088201.1	136400000	136500000	1.0
NC_088201.1	136500000	136600000	1.0
NC_088201.1	136600000	136700000	2.0
NC_088201.1	136700000	136800000	4.0
NC_088201.1	136800000	136900000	2.0
NC_088201.1	137000000	137100000	1.0
NC_088201.1	137100000	137200000	1.0
NC_088201.1	137300000	137400000	2.0
NC_088201.1	137400000	137500000	2.0
NC_088201.1	137500000	137600000	3.0
NC_088201.1	137600000	137700000	1.0
NC_088201.1	137700000	137800000	1.0
NC_088201.1	137800000	137900000	1.0
NC_088201.1	138000000	138100000	1.0
NC_088201.1	138200000	138300000	2.0
NC_088201.1	138300000	138400000	2.0
NC_088201.1	138400000	138500000	1.0
NC_088201.1	138600000	138700000	4.0
NC_088201.1	138700000	138800000	3.0
NC_088201.1	138800000	138900000	2.0
NC_088201.1	138900000	139000000	1.0
NC_088201.1	139000000	139100000	1.0
NC_088201.1	139100000	139200000	3.0
NC_088201.1	139300000	139400000	1.0
NC_088201.1	139400000	139500000	1.0
NC_088201.1	139500000	139600000	1.0
NC_088201.1	139600000	139700000	1.0
NC_088201.1	139800000	139900000	1.0
NC_088201.1	139900000	140000000	2.0
NC_088201.1	140100000	140200000	2.0
NC_088201.1	140200000	140300000	1.0
NC_088201.1	140500000	140600000	3.0
NC_088201.1	140600000	140700000	4.0
NC_088201.1	140700000	140800000	1.0
NC_088201.1	140800000	140900000	1.0
NC_088201.1	140900000	141000000	1.0
NC_088201.1	141000000	141100000	3.0
NC_088201.1	141100000	141200000	1.0
NC_088201.1	141200000	141300000	4.0
NC_088201.1	141400000	141500000	1.0
NC_088201.1	141500000	141600000	1.0
NC_088201.1	141700000	141800000	1.0
NC_088201.1	141800000	141900000	2.0
NC_088201.1	142000000	142100000	3.0
NC_088201.1	142100000	142200000	3.0
NC_088201.1	142200000	142300000	2.0
NC_088201.1	142300000	142400000	2.0
NC_088201.1	142500000	142600000	4.0
NC_088201.1	142600000	142700000	2.0
NC_088201.1	142700000	142800000	5.0
NC_088201.1	142800000	142900000	3.0
NC_088201.1	142900000	143000000	1.0
NC_088201.1	143200000	143300000	2.0
NC_088201.1	143100000	143200000	2.0
NC_088201.1	143300000	143400000	2.0
NC_088201.1	143400000	143500000	1.0
NC_088201.1	143500000	143600000	1.0
NC_088201.1	143600000	143700000	2.0
NC_088201.1	143700000	143800000	1.0
NC_088201.1	143800000	143900000	2.0
NC_088201.1	144000000	144100000	1.0
NC_088201.1	144100000	144200000	1.0
NC_088201.1	144200000	144300000	4.0
NC_088201.1	144400000	144500000	2.0
NC_088201.1	144500000	144600000	1.0
NC_088201.1	144600000	144700000	3.0
NC_088201.1	144700000	144800000	1.0
NC_088201.1	144800000	144900000	5.0
NC_088201.1	145200000	145300000	1.0
NC_088201.1	145400000	145500000	2.0
NC_088201.1	145700000	145800000	2.0
NC_088201.1	145900000	146000000	1.0
NC_088201.1	146000000	146100000	1.0
NC_088201.1	146300000	146400000	2.0
NC_088201.1	146400000	146500000	1.0
NC_088201.1	146600000	146700000	2.0
NC_088201.1	146800000	146900000	2.0
NC_088201.1	146900000	147000000	1.0
NC_088201.1	147100000	147200000	2.0
NC_088201.1	147200000	147300000	2.0
NC_088201.1	147300000	147400000	1.0
NC_088201.1	147400000	147500000	2.0
NC_088201.1	147500000	147600000	1.0
NC_088201.1	147700000	147800000	2.0
NC_088201.1	147800000	147900000	1.0
NC_088201.1	147900000	148000000	2.0
NC_088201.1	148000000	148100000	2.0
NC_088201.1	148100000	148200000	1.0
NC_088201.1	148200000	148300000	1.0
NC_088201.1	148300000	148400000	1.0
NC_088201.1	148400000	148500000	4.0
NC_088201.1	148500000	148600000	2.0
NC_088201.1	148800000	148900000	1.0
NC_088201.1	148900000	149000000	2.0
NC_088201.1	149000000	149100000	3.0
NC_088201.1	149100000	149200000	3.0
NC_088201.1	149300000	149400000	4.0
NC_088201.1	149200000	149300000	1.0
NC_088201.1	149400000	149500000	1.0
NC_088201.1	149500000	149600000	3.0
NC_088201.1	149600000	149700000	1.0
NC_088201.1	149800000	149900000	2.0
NC_088201.1	149900000	150000000	1.0
NC_088201.1	150000000	150100000	1.0
NC_088201.1	150300000	150400000	1.0
NC_088201.1	150500000	150600000	2.0
NC_088201.1	150600000	150700000	1.0
NC_088201.1	150800000	150900000	1.0
NC_088201.1	150900000	151000000	1.0
NC_088201.1	151100000	151200000	4.0
NC_088201.1	151200000	151300000	1.0
NC_088201.1	151700000	151800000	3.0
NC_088201.1	151800000	151900000	1.0
NC_088201.1	151900000	152000000	2.0
NC_088201.1	152000000	152100000	1.0
NC_088201.1	152100000	152200000	2.0
NC_088201.1	152500000	152600000	1.0
NC_088201.1	152800000	152900000	2.0
NC_088201.1	152900000	153000000	1.0
NC_088201.1	153000000	153100000	1.0
NC_088201.1	153200000	153300000	1.0
NC_088201.1	153300000	153400000	1.0
NC_088201.1	153400000	153500000	2.0
NC_088201.1	153500000	153600000	3.0
NC_088201.1	153600000	153700000	4.0
NC_088201.1	153700000	153800000	1.0
NC_088201.1	153800000	153900000	4.0
NC_088201.1	154000000	154100000	1.0
NC_088201.1	154300000	154400000	4.0
NC_088201.1	154500000	154600000	4.0
NC_088201.1	154600000	154700000	1.0
NC_088201.1	154700000	154800000	2.0
NC_088201.1	154800000	154900000	3.0
NC_088201.1	154900000	155000000	1.0
NC_088201.1	155000000	155100000	3.0
NC_088201.1	155100000	155200000	1.0
NC_088201.1	155200000	155300000	2.0
NC_088201.1	155600000	155700000	1.0
NC_088201.1	155800000	155900000	1.0
NC_088201.1	155900000	156000000	2.0
NC_088201.1	156000000	156100000	1.0
NC_088201.1	156100000	156200000	4.0
NC_088201.1	156200000	156300000	3.0
NC_088201.1	156300000	156400000	2.0
NC_088201.1	156400000	156500000	1.0
NC_088201.1	156500000	156600000	1.0
NC_088201.1	156600000	156700000	3.0
NC_088201.1	156700000	156800000	1.0
NC_088201.1	156800000	156900000	1.0
NC_088201.1	156900000	157000000	1.0
NC_088201.1	157000000	157100000	3.0
NC_088201.1	157300000	157400000	1.0
NC_088201.1	157400000	157500000	2.0
NC_088201.1	157500000	157600000	3.0
NC_088201.1	157600000	157700000	2.0
NC_088201.1	157700000	157800000	5.0
NC_088201.1	157800000	157900000	2.0
NC_088201.1	157900000	158000000	2.0
NC_088201.1	158200000	158300000	3.0
NC_088201.1	158300000	158400000	4.0
NC_088201.1	158400000	158500000	2.0
NC_088201.1	158600000	158700000	5.0
NC_088201.1	158700000	158800000	1.0
NC_088201.1	158800000	158900000	2.0
NC_088201.1	158900000	159000000	1.0
NC_088201.1	159000000	159100000	2.0
NC_088201.1	159200000	159300000	2.0
NC_088201.1	159400000	159500000	1.0
NC_088201.1	159500000	159600000	2.0
NC_088201.1	159600000	159700000	2.0
NC_088201.1	159700000	159800000	2.0
NC_088201.1	159800000	159900000	1.0
NC_088201.1	159900000	160000000	2.0
NC_088201.1	160000000	160100000	2.0
NC_088201.1	160100000	160200000	1.0
NC_088201.1	160200000	160300000	3.0
NC_088201.1	160300000	160400000	1.0
NC_088201.1	160400000	160500000	1.0
NC_088201.1	160500000	160600000	2.0
NC_088201.1	160600000	160700000	2.0
NC_088201.1	160800000	160900000	2.0
NC_088201.1	160900000	161000000	1.0
NC_088201.1	161000000	161100000	2.0
NC_088201.1	161200000	161300000	1.0
NC_088201.1	161300000	161400000	1.0
NC_088201.1	161400000	161500000	3.0
NC_088201.1	161500000	161600000	1.0
NC_088201.1	161600000	161700000	3.0
NC_088201.1	161700000	161800000	1.0
NC_088201.1	161800000	161900000	1.0
NC_088201.1	161900000	162000000	1.0
NC_088201.1	162000000	162100000	3.0
NC_088201.1	162100000	162200000	3.0
NC_088201.1	162200000	162300000	3.0
NC_088201.1	162500000	162600000	1.0
NC_088201.1	162600000	162700000	1.0
NC_088201.1	162700000	162800000	3.0
NC_088201.1	162900000	163000000	4.0
NC_088201.1	163000000	163100000	3.0
NC_088201.1	163100000	163200000	3.0
NC_088201.1	163200000	163300000	2.0
NC_088201.1	163300000	163400000	2.0
NC_088201.1	163400000	163500000	3.0
NC_088201.1	163500000	163600000	2.0
NC_088201.1	163600000	163700000	2.0
NC_088201.1	163700000	163800000	1.0
NC_088201.1	163800000	163900000	3.0
NC_088201.1	163900000	164000000	1.0
NC_088201.1	164000000	164100000	1.0
NC_088201.1	164100000	164200000	1.0
NC_088201.1	164200000	164300000	1.0
NC_088201.1	164300000	164400000	1.0
NC_088201.1	164500000	164600000	4.0
NC_088201.1	164600000	164700000	5.0
NC_088201.1	164700000	164800000	1.0
NC_088201.1	164800000	164900000	3.0
NC_088201.1	164900000	165000000	1.0
NC_088201.1	165000000	165100000	7.0
NC_088201.1	165100000	165200000	3.0
NC_088201.1	165200000	165300000	4.0
NC_088201.1	165300000	165400000	9.0
NC_088201.1	165400000	165500000	5.0
NC_088201.1	165500000	165600000	1.0
NC_088201.1	165600000	165700000	6.0
NC_088201.1	165700000	165800000	6.0
NC_088201.1	165800000	165900000	2.0
NC_088201.1	165900000	166000000	3.0
NC_088201.1	166400000	166500000	2.0
NC_088201.1	166500000	166600000	1.0
NC_088201.1	166600000	166700000	2.0
NC_088201.1	166700000	166800000	2.0
NC_088201.1	166800000	166900000	2.0
NC_088201.1	167000000	167100000	1.0
NC_088201.1	167200000	167300000	1.0
NC_088201.1	167300000	167400000	1.0
NC_088201.1	167400000	167500000	2.0
NC_088201.1	167500000	167600000	4.0
